22.809283,2.733524,0.524132,18.493598,8.474172,7.996501,10.013463,17.211391,20.800475,2.427985,18.923589,11.276431,24.251411,12.114508,14.243476,5.106666,21.539070,6.697483,1.446339,14.877754,0.914906,1.077418,18.015235,1.209544,16.233935,4.028773,12.083822,13.250198,16.932267,18.726832
22.831914,2.603935,0.347004,18.526572,8.394345,8.128328,10.129930,17.190944,20.874272,2.447166,18.876119,11.231004,24.204789,12.008441,14.180796,5.214995,21.504151,6.571309,1.305310,14.897358,1.010691,0.942395,17.882083,1.241507,16.244324,3.905400,12.047338,13.182616,16.887301,18.764544
22.854544,2.474347,0.428483,18.559545,8.361852,8.212820,10.246397,17.170497,20.948069,2.466347,18.828649,11.185577,24.158168,11.902373,14.118115,5.323324,21.469232,6.445135,1.164281,14.916962,1.106476,0.807371,17.748931,1.273470,16.254712,3.782027,12.010853,13.115034,16.842335,18.802255
22.877175,2.344758,0.605610,18.592518,8.404605,8.222067,10.362864,17.150050,21.021866,2.485528,18.781179,11.140150,24.111547,11.796305,14.055434,5.431654,21.434313,6.318961,1.023252,14.936566,1.202261,0.672348,17.615779,1.305433,16.265101,3.658655,11.974368,13.047452,16.797369,18.839966
22.899805,2.215170,0.782737,18.625492,8.447403,8.231267,10.479331,17.129602,21.095664,2.504710,18.733710,11.094723,24.064925,11.690237,13.992753,5.539983,21.399394,6.192786,0.882223,14.956170,1.298046,0.537324,17.482627,1.337395,16.275490,3.535282,11.937884,12.979870,16.752403,18.877677
22.922436,2.085582,0.959864,18.658465,8.490202,8.240468,10.595798,17.109155,21.169461,2.523891,18.686240,11.049297,24.018304,11.584169,13.930073,5.648312,21.364476,6.066612,0.741194,14.975774,1.393831,0.402301,17.349476,1.369358,16.285879,3.411909,11.901399,12.912288,16.707437,18.915389
22.945066,1.955993,1.136991,18.691439,8.533001,8.249668,10.712264,17.088708,21.243258,2.543072,18.638770,11.003870,23.971682,11.478101,13.867392,5.756641,21.329557,5.940438,0.600165,14.995378,1.489616,0.332089,17.216324,1.401321,16.296268,3.288536,11.864914,12.844706,16.662471,18.953100
22.967697,1.826405,1.314119,18.724412,8.575800,8.258868,10.828731,17.068261,21.317055,2.562253,18.591300,10.958443,23.925061,11.372033,13.804711,5.864970,21.294638,5.814264,0.459136,15.014982,1.585401,0.467112,17.083172,1.433284,16.306657,3.165163,11.828430,12.777124,16.617505,18.990811
22.990327,1.696816,1.491246,18.757385,8.618598,8.268069,10.945198,17.047814,21.390853,2.581435,18.543831,10.913016,23.878440,11.265965,13.742031,5.973299,21.259719,5.688090,0.318107,15.034586,1.681186,0.602136,16.950020,1.465247,16.317046,3.041790,11.791945,12.709542,16.572539,19.028522
23.012958,1.567228,1.668373,18.790359,8.661397,8.277269,11.061665,17.027366,21.464650,2.600616,18.496361,10.867590,23.831818,11.159897,13.679350,6.081628,21.224800,5.561916,0.422469,15.054190,1.776971,0.737159,16.816868,1.497210,16.327435,2.918417,11.755460,12.641960,16.527574,19.066234
23.035588,1.437640,1.845500,18.823332,8.704196,8.286470,11.178132,17.006919,21.538447,2.619797,18.448891,10.822163,23.785197,11.053830,13.616669,6.189957,21.189882,5.435742,0.563498,15.073794,1.872756,0.872183,16.683716,1.529173,16.337824,2.795044,11.718976,12.574378,16.482608,19.103945
23.058219,1.308051,2.022627,18.856306,8.746995,8.295670,11.294599,16.986472,21.612244,2.638978,18.401421,10.776736,23.738575,10.947762,13.553988,6.298286,21.154963,5.309568,0.704527,15.093399,1.968542,1.007206,16.550565,1.561135,16.348212,2.671671,11.682491,12.506796,16.437642,19.141656
23.080849,1.178463,2.199754,18.889279,8.789793,8.304871,11.411066,16.966025,21.686042,2.658160,18.353952,10.731309,23.691954,10.841694,13.491308,6.406615,21.120044,5.183394,0.845556,15.113003,2.064327,1.142229,16.417413,1.593098,16.358601,2.548298,11.646006,12.439214,16.392676,19.179367
23.103480,1.048874,2.376881,18.922252,8.832592,8.314071,11.527532,16.945578,21.759839,2.677341,18.306482,10.685883,23.645332,10.735626,13.428627,6.514944,21.085125,5.057220,0.986584,15.132607,2.160112,1.277253,16.284261,1.625061,16.368990,2.424925,11.609522,12.371632,16.347710,19.217079
23.126110,0.919286,2.554008,18.955226,8.875391,8.323271,11.643999,16.925131,21.833636,2.696522,18.259012,10.640456,23.598711,10.629558,13.365946,6.623273,21.050206,4.931046,1.127613,15.152211,2.255897,1.412276,16.151109,1.657024,16.379379,2.301552,11.573037,12.304050,16.302744,19.254790
23.148741,0.789698,2.731136,18.988199,8.918190,8.332472,11.760466,16.904683,21.907433,2.715703,18.211542,10.595029,23.552090,10.523490,13.303265,6.731602,21.015288,4.804872,1.268642,15.171815,2.351682,1.547300,16.017957,1.688987,16.389768,2.178179,11.536552,12.236468,16.257778,19.292501
23.171371,0.660109,2.908263,19.021173,8.960988,8.341672,11.876933,16.884236,21.981231,2.734884,18.164073,10.549602,23.505468,10.417422,13.240585,6.839931,20.980369,4.678698,1.409671,15.191419,2.447467,1.682323,15.884806,1.720950,16.400157,2.054806,11.500068,12.168886,16.212812,19.330212
23.194002,0.530521,3.085390,19.054146,9.003787,8.350873,11.993400,16.863789,22.055028,2.754066,18.116603,10.504175,23.458847,10.311354,13.177904,6.948260,20.945450,4.552524,1.550700,15.211023,2.543252,1.817347,15.751654,1.752912,16.410546,1.931433,11.463583,12.101303,16.167846,19.367924
23.216632,0.400932,3.262517,19.087119,9.046586,8.360073,12.109867,16.843342,22.128825,2.773247,18.069133,10.458749,23.412225,10.205286,13.115223,7.056589,20.910531,4.426350,1.691729,15.230627,2.639037,1.952370,15.618502,1.784875,16.420935,1.808060,11.427098,12.033721,16.122881,19.405635
23.239263,0.328363,3.439644,19.120093,9.089385,8.369274,12.226333,16.822895,22.202622,2.792428,18.021663,10.413322,23.365604,10.099218,13.052543,7.164918,20.875612,4.300176,1.832758,15.250231,2.734822,2.087394,15.485350,1.816838,16.431324,1.684687,11.390614,11.966139,16.077915,19.443346
23.261893,0.457951,3.616771,19.153066,9.132183,8.378474,12.342800,16.802447,22.276420,2.811609,17.974194,10.367895,23.318982,9.993151,12.989862,7.273248,20.840694,4.174002,1.973787,15.269835,2.830607,2.222417,15.352198,1.848801,16.441712,1.561314,11.354129,11.898557,16.032949,19.481057
23.284524,0.587540,3.793898,19.186040,9.174982,8.387675,12.459267,16.782000,22.350217,2.830791,17.926724,10.322468,23.272361,9.887083,12.927181,7.381577,20.805775,4.047828,2.114816,15.289439,2.926392,2.357440,15.219046,1.880764,16.452101,1.437941,11.317644,11.830975,15.987983,19.518769
23.307154,0.717128,3.971025,19.219013,9.217781,8.396875,12.575734,16.761553,22.424014,2.849972,17.879254,10.277042,23.225740,9.781015,12.864500,7.489906,20.770856,3.921654,2.255845,15.309043,3.022177,2.492464,15.085895,1.912727,16.462490,1.314568,11.281160,11.763393,15.943017,19.556480
23.329784,0.846716,4.148153,19.251986,9.260580,8.406075,12.692201,16.741106,22.497811,2.869153,17.831784,10.231615,23.179118,9.674947,12.801820,7.598235,20.735937,3.795480,2.396874,15.328648,3.117962,2.627487,14.952743,1.944689,16.472879,1.191195,11.244675,11.695811,15.898051,19.594191
23.352415,0.976305,4.325280,19.284960,9.303379,8.415276,12.808668,16.720659,22.571609,2.888334,17.784315,10.186188,23.132497,9.568879,12.739139,7.706564,20.701018,3.669305,2.537903,15.348252,3.213748,2.762511,14.819591,1.976652,16.483268,1.067822,11.208190,11.628229,15.853085,19.631902
23.375045,1.105893,4.502407,19.317933,9.346177,8.424476,12.925135,16.700211,22.645406,2.907516,17.736845,10.140761,23.085875,9.462811,12.676458,7.814893,20.666100,3.543131,2.678932,15.367856,3.309533,2.897534,14.686439,2.008615,16.493657,0.944450,11.171706,11.560647,15.808119,19.669614
23.397676,1.235482,4.679534,19.350907,9.388976,8.433677,13.041601,16.679764,22.719203,2.926697,17.689375,10.095335,23.039254,9.356743,12.613778,7.923222,20.631181,3.416957,2.819961,15.387460,3.405318,3.032558,14.553287,2.040578,16.504046,0.821077,11.135221,11.493065,15.763153,19.707325
23.420306,1.365070,4.856661,19.383880,9.431775,8.442877,13.158068,16.659317,22.793000,2.945878,17.641905,10.049908,22.992633,9.250675,12.551097,8.031551,20.596262,3.290783,2.960990,15.407064,3.501103,3.167581,14.420135,2.072541,16.514435,0.697704,11.098736,11.425483,15.718187,19.745036
23.442937,1.494659,5.033788,19.416853,9.474574,8.452078,13.274535,16.638870,22.866798,2.965059,17.594436,10.004481,22.946011,9.144607,12.488416,8.139880,20.561343,3.164609,3.102019,15.426668,3.596888,3.302605,14.286984,2.104504,16.524824,0.574331,11.062252,11.357901,15.673222,19.782747
23.465567,1.624247,5.210915,19.449827,9.517372,8.461278,13.391002,16.618423,22.940595,2.984240,17.546966,9.959054,22.899390,9.038540,12.425735,8.248209,20.526424,3.038435,3.243048,15.446272,3.692673,3.437628,14.153832,2.136466,16.535212,0.450958,11.025767,11.290319,15.628256,19.820458
23.488198,1.753835,5.388042,19.482800,9.560171,8.470479,13.507469,16.597976,23.014392,3.003422,17.499496,9.913627,22.852768,8.932472,12.363055,8.356538,20.491506,2.912261,3.384077,15.465876,3.788458,3.572651,14.020680,2.168429,16.545601,0.327585,10.989282,11.222737,15.583290,19.858170
23.510828,1.883424,5.565170,19.515774,9.602970,8.479679,13.623936,16.577528,23.088189,3.022603,17.452027,9.868201,22.806147,8.826404,12.300374,8.464867,20.456587,2.786087,3.525106,15.485480,3.884243,3.707675,13.887528,2.200392,16.555990,0.394206,10.952798,11.155155,15.538324,19.895881
23.533459,2.013012,5.742297,19.548747,9.645769,8.488879,13.740402,16.557081,23.161987,3.041784,17.404557,9.822774,22.759525,8.720336,12.237693,8.573196,20.421668,2.659913,3.666135,15.505084,3.980028,3.842698,13.754376,2.232355,16.566379,0.517579,10.916313,11.087573,15.493358,19.933592
23.556089,2.142601,5.919424,19.581720,9.688567,8.498080,13.856869,16.536634,23.235784,3.060965,17.357087,9.777347,22.712904,8.614268,12.175013,8.681525,20.386749,2.533739,3.807164,15.524688,4.075813,3.977722,13.621225,2.264318,16.576768,0.640952,10.879828,11.019991,15.448392,19.971303
23.578720,2.272189,6.096551,19.614694,9.731366,8.507280,13.973336,16.516187,23.309581,3.080147,17.309617,9.731920,22.666283,8.508200,12.112332,8.789854,20.351830,2.407565,3.948193,15.544292,4.171598,4.112745,13.488073,2.296281,16.587157,0.764325,10.843344,10.952408,15.403426,20.009015
23.601350,2.401778,6.273678,19.647667,9.774165,8.516481,14.089803,16.495740,23.383378,3.099328,17.262148,9.686494,22.619661,8.402132,12.049651,8.898183,20.316912,2.281391,4.089222,15.563897,4.267383,4.247769,13.354921,2.328243,16.597546,0.887698,10.806859,10.884826,15.358460,20.046726
23.623981,2.531366,6.450805,19.680641,9.816964,8.525681,14.206270,16.475292,23.457176,3.118509,17.214678,9.641067,22.573040,8.296064,11.986970,9.006513,20.281993,2.155217,4.230251,15.583501,4.363169,4.382792,13.221769,2.360206,16.607935,1.011071,10.770374,10.817244,15.313494,20.084437
23.646611,2.660954,6.627932,19.713614,9.859762,8.534882,14.322737,16.454845,23.530973,3.137690,17.167208,9.595640,22.526418,8.189996,11.924290,9.114842,20.247074,2.029043,4.371280,15.603105,4.458954,4.517816,13.088617,2.392169,16.618324,1.134444,10.733890,10.749662,15.268528,20.122148
23.669242,2.790543,6.805059,19.746587,9.902561,8.544082,14.439203,16.434398,23.604770,3.156872,17.119738,9.550213,22.479797,8.083929,11.861609,9.223171,20.212155,1.902869,4.512309,15.622709,4.554739,4.652839,12.955465,2.424132,16.628712,1.257817,10.697405,10.682080,15.223563,20.159860
23.691872,2.920131,6.982187,19.779561,9.945360,8.553283,14.555670,16.413951,23.678567,3.176053,17.072269,9.504787,22.433176,7.977861,11.798928,9.331500,20.177236,1.776695,4.653338,15.642313,4.650524,4.787862,12.822314,2.456095,16.639101,1.381190,10.660920,10.614498,15.178597,20.197571
23.714503,3.049720,7.159314,19.812534,9.988159,8.562483,14.672137,16.393504,23.752365,3.195234,17.024799,9.459360,22.386554,7.871793,11.736248,9.439829,20.142318,1.650521,4.794367,15.661917,4.746309,4.922886,12.689162,2.488058,16.649490,1.504563,10.624436,10.546916,15.133631,20.235282
23.737133,3.179308,7.336441,19.845508,10.030958,8.571683,14.788604,16.373057,23.826162,3.214415,16.977329,9.413933,22.339933,7.765725,11.673567,9.548158,20.107399,1.524347,4.935396,15.681521,4.842094,5.057909,12.556010,2.520020,16.659879,1.627936,10.587951,10.479334,15.088665,20.272993
23.759764,3.308897,7.513568,19.878481,10.073756,8.580884,14.905071,16.352609,23.899959,3.233596,16.929859,9.368506,22.293311,7.659657,11.610886,9.656487,20.072480,1.398173,5.076425,15.701126,4.937879,5.192933,12.422858,2.551983,16.670268,1.751309,10.551466,10.411752,15.043699,20.310705
23.782394,3.438485,7.690695,19.911454,10.116555,8.590084,15.021538,16.332162,23.973756,3.252778,16.882390,9.323079,22.246690,7.553589,11.548205,9.764816,20.037561,1.271998,5.217454,15.720730,5.033664,5.327956,12.289706,2.583946,16.680657,1.874682,10.514982,10.344170,14.998732,20.348416
23.805025,3.568073,7.867822,19.944428,10.159354,8.599285,15.138005,16.311715,24.047554,3.271959,16.834920,9.277653,22.200068,7.447521,11.485525,9.873145,20.002642,1.145824,5.358483,15.740334,5.129449,5.462980,12.156554,2.615909,16.691046,1.998055,10.478497,10.276588,14.953766,20.386127
23.827655,3.697662,8.044949,19.977401,10.202153,8.608485,15.254471,16.291268,24.121351,3.291140,16.787450,9.232226,22.153447,7.341453,11.422844,9.981474,19.967724,1.019650,5.499512,15.759938,5.225234,5.598003,12.023403,2.647872,16.701435,2.121428,10.442012,10.209006,14.908800,20.423838
23.850285,3.827250,8.222076,20.010375,10.244951,8.617686,15.370938,16.270821,24.195148,3.310321,16.739980,9.186799,22.106826,7.235385,11.360163,10.089803,19.932805,0.893476,5.640541,15.779543,5.321019,5.733027,11.890251,2.679835,16.711824,2.244800,10.405528,10.141424,14.863834,20.461550
23.872916,3.956839,8.399204,20.043348,10.287750,8.626886,15.487405,16.250373,24.268945,3.329503,16.692511,9.141372,22.060204,7.129317,11.297483,10.198132,19.897886,0.767302,5.781570,15.799147,5.416804,5.868050,11.757099,2.711798,16.722212,2.368173,10.369043,10.073842,14.818868,20.499261
23.895546,4.086427,8.576331,20.076321,10.330549,8.636086,15.603872,16.229926,24.342743,3.348684,16.645041,9.095946,22.013583,7.023250,11.234802,10.306461,19.862967,0.641128,5.922599,15.818751,5.512589,6.003073,11.623947,2.743760,16.732601,2.491546,10.332558,10.006260,14.773902,20.536972
23.918177,4.216016,8.753458,20.109295,10.373348,8.645287,15.720339,16.209479,24.416540,3.367865,16.597571,9.050519,21.966961,6.917182,11.172121,10.414790,19.828048,0.514954,6.063628,15.838355,5.608375,6.138097,11.490795,2.775723,16.742990,2.614919,10.296074,9.938678,14.728936,20.574683
23.940807,4.345604,8.930585,20.142268,10.416146,8.654487,15.836806,16.189032,24.490337,3.387046,16.550101,9.005092,21.920340,6.811114,11.109440,10.523119,19.793130,0.388780,6.204657,15.857960,5.704160,6.273120,11.357644,2.807686,16.753379,2.738292,10.259589,9.871096,14.683970,20.612395
23.963438,4.475192,9.107712,20.175242,10.458945,8.663688,15.953272,16.168585,24.564134,3.406227,16.502632,8.959665,21.873719,6.705046,11.046760,10.631448,19.758211,0.335787,6.345685,15.877564,5.799945,6.408144,11.224492,2.839649,16.763768,2.861665,10.223104,9.803513,14.639004,20.650106
23.986068,4.604781,9.284839,20.208215,10.501744,8.672888,16.069739,16.148137,24.637932,3.425409,16.455162,8.914239,21.827097,6.598978,10.984079,10.739777,19.723292,0.461961,6.486714,15.897168,5.895730,6.543167,11.091340,2.871612,16.774157,2.985038,10.186620,9.735931,14.594038,20.687817
24.008699,4.734369,9.461966,20.241188,10.544543,8.682089,16.186206,16.127690,24.689590,3.444590,16.407692,8.868812,21.780476,6.492910,10.921398,10.848107,19.688373,0.588135,6.627743,15.916773,5.991515,6.678191,10.958188,2.903575,16.784546,3.108411,10.150135,9.668349,14.549072,20.725528
24.031329,4.863958,9.639093,20.274162,10.587341,8.691289,16.302673,16.107243,24.615792,3.463771,16.360222,8.823385,21.733854,6.386842,10.858718,10.956436,19.653454,0.714309,6.768770,15.936377,6.087300,6.813216,10.825036,2.935537,16.794935,3.231784,10.113650,9.600767,14.504106,20.763240
24.053960,4.993546,9.816221,20.307135,10.630140,8.700490,16.419140,16.086796,24.541995,3.482952,16.312753,8.777958,21.687233,6.280774,10.796037,11.064765,19.618536,0.840483,6.909790,15.955981,6.183085,6.948249,10.691884,2.967500,16.805324,3.355157,10.077166,9.533185,14.459139,20.800951
24.076590,5.123135,9.993348,20.340109,10.672939,8.709690,16.535607,16.066349,24.468198,3.502134,16.265283,8.732531,21.640611,6.174706,10.733356,11.173094,19.583617,0.966657,7.050750,15.975585,6.278870,7.083342,10.558733,2.999463,16.815712,3.478530,10.040681,9.465603,14.414173,20.838662
24.099221,5.252723,10.170475,20.373082,10.715738,8.718890,16.652074,16.045902,24.394401,3.521315,16.217813,8.687105,21.593990,6.068639,10.670675,11.281423,19.548698,1.092831,7.191062,15.995190,6.374655,7.219081,10.425581,3.031426,16.826101,3.601903,10.004196,9.398021,14.369207,20.876373
24.121851,5.382311,10.347602,20.406055,10.758536,8.728091,16.768540,16.025454,24.320603,3.540496,16.170343,8.641678,21.547369,5.962571,10.607995,11.389752,19.513779,1.219005,7.328144,16.014794,6.470440,7.358052,10.292429,3.063389,16.836490,3.725276,9.967711,9.330439,14.324241,20.914085
24.144482,5.511900,10.524729,20.439029,10.801335,8.737292,16.885007,16.005007,24.246806,3.559677,16.122874,8.596251,21.500747,5.856503,10.545314,11.498081,19.478860,1.345179,7.462885,16.034398,6.566225,7.499364,10.159277,3.095352,16.846879,3.848649,9.931227,9.262857,14.279275,20.951796
24.167112,5.641488,10.701856,20.472002,10.844134,8.746519,17.001474,15.984560,24.173009,3.578859,16.075404,8.550797,21.454126,5.750435,10.482633,11.606410,19.443942,1.471353,7.597315,16.054002,6.662010,7.640986,10.026125,3.127314,16.857268,3.972022,9.894742,9.195275,14.234309,20.989507
24.189743,5.771077,10.878983,20.504976,10.886933,8.756215,17.117941,15.964113,24.099212,3.598040,16.027934,8.504875,21.407504,5.644367,10.419952,11.714739,19.409023,1.597528,7.731713,16.073607,6.757796,7.782640,9.892973,3.159277,16.867657,4.095395,9.858257,9.127693,14.189343,21.027218
24.212373,5.900665,11.056110,20.537949,10.929732,8.766699,17.234408,15.943666,24.025414,3.617221,15.980464,8.458164,21.360883,5.538299,10.357272,11.823068,19.374104,1.723702,7.866107,16.093211,6.853581,7.924299,9.759822,3.191240,16.878046,4.218768,9.821773,9.060111,14.144377,21.064930
